[RA][test0254_config][QP40],62.710262632016786
[RA][test0288_config][QP34],75.60564409998513
[RA][test0278_config][QP12],67.29858976563504
[RA][test0260_config][QP20],66.53347581274716
[RA][test0306_config][QP20],61.1253130967882
[RA][test0321_config][QP28],57.84295910870588
[RA][test0290_config][QP26],31.66570188646356
[RA][test0289_config][QP20],68.05175460978693
[RA][test0295_config][QP10],53.659321924029065
[RA][test0323_config][QP42],48.7126345752355
[RA][test0302_config][QP46],57.568336923104745
[RA][test0313_config][QP28],56.74058242458767
[RA][test0331_config][QP14],61.362237371499646
[RA][test0345_config][QP28],69.6515846502359
[RA][test0306_config][QP28],61.17940849850501
[RA][test0286_config][QP30],49.01001768487373
[RA][test0251_config][QP16],68.28582664382998
[RA][test0308_config][QP18],63.84547320883166
[RA][test0328_config][QP30],62.672012809094085
[RA][test0286_config][QP26],48.781689757044916
[RA][test0330_config][QP40],64.63949461810579
[RA][test0318_config][QP36],73.76268584175267
[RA][test0298_config][QP20],56.02555999806094
[RA][test0337_config][QP14],77.91110447385184
[RA][test0341_config][QP12],65.98269808445055
[RA][test0341_config][QP44],66.50697299031073
[RA][test0287_config][QP30],62.23590932009348
[RA][test0308_config][QP20],63.857580575448495
[RA][test0264_config][QP38],70.17166540577578
[RA][test0297_config][QP28],70.62762005715703
[RA][test0258_config][QP24],70.70261102721916
[RA][test0340_config][QP36],70.26456496903533
[RA][test0313_config][QP18],56.680822113916214
[RA][test0316_config][QP18],74.19718028177645
[RA][test0259_config][QP14],75.6675753354673
[RA][test0303_config][QP42],52.05743263903959
[RA][test0314_config][QP20],74.09010230647586
[RA][test0319_config][QP38],29.89628045026363
[RA][test0319_config][QP32],29.857037899315603
[RA][test0332_config][QP20],71.82822649367847
[RA][test0254_config][QP32],63.05456964010859
[RA][test0287_config][QP28],62.2318405882282
[RA][test0316_config][QP10],74.03090227342142
[RA][test0255_config][QP22],61.97075059402528
[RA][test0271_config][QP14],75.19654972632138
[RA][test0266_config][QP28],61.99675115489567
[RA][test0340_config][QP32],70.08990589358483
[RA][test0294_config][QP30],66.58839397264018
[RA][test0345_config][QP50],69.53312872540509
[RA][test0298_config][QP28],55.972776946142375
[RA][test0344_config][QP34],71.35649407029642
[RA][test0265_config][QP30],70.5275791849521
[RA][test0254_config][QP26],63.162694724754054
[RA][test0293_config][QP20],69.37215805367678
[RA][test0305_config][QP48],63.6493784089265
[RA][test0317_config][QP42],55.45521688805098
[RA][test0297_config][QP18],70.5605276099939
[RA][test0327_config][QP46],61.989787553449716
[RA][test0264_config][QP14],69.33602715285815
[RA][test0323_config][QP34],48.602942134904275
[RA][test0286_config][QP36],49.42592851050106
[RA][test0266_config][QP34],62.069257777586884
[RA][test0293_config][QP22],69.37936840996134
[RA][test0263_config][QP46],62.422575963903356
[RA][test0294_config][QP44],66.99858084872524
[RA][test0346_config][QP22],69.92844554533782
[RA][test0310_config][QP10],50.644378856768824
[RA][test0323_config][QP28],48.50830944974923
[RA][test0288_config][QP38],75.73915568912962
[RA][test0309_config][QP12],67.57054449035896
[RA][test0326_config][QP20],59.88214919880683
[RA][test0273_config][QP46],74.19664936081372
[RA][test0312_config][QP22],33.78976938983933
[RA][test0346_config][QP48],70.12217541051794
[RA][test0322_config][QP42],62.14753855588309
[RA][test0297_config][QP16],70.54626496240435
[RA][test0289_config][QP30],67.841152743367
[RA][test0292_config][QP40],59.63567190463847
[RA][test0251_config][QP40],69.30740236861618
[RA][test0299_config][QP24],48.23101720312299
[RA][test0257_config][QP14],69.19559085045331
[RA][test0343_config][QP24],65.60580528353468
[RA][test0292_config][QP26],59.582463094829045
[RA][test0278_config][QP40],67.42200266670886
[RA][test0303_config][QP10],51.12223192128625
[RA][test0338_config][QP24],65.27065245225694
[RA][test0297_config][QP22],70.59004022216797
[RA][test0340_config][QP46],70.76687882863739
[RA][test0314_config][QP30],74.32908490417229
[RA][test0328_config][QP48],62.830306413313
[RA][test0280_config][QP12],77.07925459973998
[RA][test0268_config][QP10],32.773324856730646
[RA][test0311_config][QP16],75.99350640341676
[RA][test0275_config][QP16],67.71732727904771
[RA][test0338_config][QP50],66.11618232934269
[RA][test0318_config][QP10],72.47197714547366
[RA][test0332_config][QP46],73.04515492179462
[RA][test0271_config][QP36],75.3234355184924
[RA][test0265_config][QP32],70.5801163596322
[RA][test0273_config][QP28],74.22741969757708
[RA][test0253_config][QP46],58.49093666384348
[RA][test0344_config][QP36],71.44057114061897
[RA][test0312_config][QP42],34.440096596297906
[RA][test0320_config][QP18],48.28674697386188
[RA][test0264_config][QP36],70.06335754721057
[RA][test0292_config][QP48],59.84682757166482
[RA][test0316_config][QP20],74.22921059389468
[RA][test0278_config][QP38],67.44662089130418
[RA][test0308_config][QP40],63.82479299487204
[RA][test0296_config][QP38],65.42843496138961
[RA][test0283_config][QP26],42.81935367587368
[RA][test0267_config][QP48],63.04961897635754
[RA][test0338_config][QP10],64.56272693725083
[RA][test0256_config][QP14],58.17122305059237
[RA][test0324_config][QP34],70.12672304782946
[RA][test0263_config][QP40],62.613131349665636
[RA][test0310_config][QP16],50.636805482715246
[RA][test0339_config][QP14],73.65066737949701
[RA][test0329_config][QP16],69.27870929959772
[RA][test0317_config][QP34],55.452286394032924
[RA][test0348_config][QP16],72.2526578763483
[RA][test0254_config][QP20],63.17551876517088
[RA][test0307_config][QP16],65.60515203631365
[RA][test0258_config][QP42],70.9352593024611
[RA][test0258_config][QP18],70.67800955036932
[RA][test0303_config][QP46],52.96940902923458
[RA][test0322_config][QP36],61.95030458728178
[RA][test0264_config][QP50],69.8084623526114
[RA][test0261_config][QP42],61.279858567728425
[RA][test0328_config][QP50],62.81339691614222
[RA][test0257_config][QP28],69.24762764410325
[RA][test0303_config][QP14],51.1670526841403
[RA][test0280_config][QP34],77.45977848282175
[RA][test0287_config][QP46],62.45392575035566
[RA][test0252_config][QP50],63.88383232537415
[RA][test0321_config][QP44],57.825233900282115
[RA][test0261_config][QP50],60.50558620299037
[RA][test0279_config][QP34],58.436529982327436
[RA][test0285_config][QP14],53.853856171031055
[RA][test0339_config][QP10],73.63764791229625
[RA][test0330_config][QP48],64.99752038825392
[RA][test0332_config][QP14],71.66835292813022
[RA][test0345_config][QP26],69.61323259744526
[RA][test0295_config][QP20],53.76044313005361
[RA][test0291_config][QP14],70.85848382920003
[RA][test0280_config][QP50],77.74247007494012
[RA][test0342_config][QP18],59.64000412853853
[RA][test0253_config][QP24],58.877600214703094
[RA][test0273_config][QP40],74.23926552704233
[RA][test0286_config][QP34],49.35665779145166
[RA][test0255_config][QP12],61.968811485007954
[RA][test0287_config][QP48],62.43577991300355
[RA][test0252_config][QP42],64.41861618054551
[RA][test0260_config][QP50],67.86946263417687
[RA][test0300_config][QP38],62.18233504960174
[RA][test0251_config][QP24],68.61912003580728
[RA][test0304_config][QP32],70.73375730839481
[RA][test0306_config][QP12],60.89837815549246
[RA][test0299_config][QP42],48.76488876556271
[RA][test0312_config][QP12],33.644820972835085
[RA][test0252_config][QP18],64.62967523896646
[RA][test0315_config][QP42],64.3144821774832
[RA][test0339_config][QP50],74.67847287175685
[RA][test0348_config][QP18],72.28171518132716
[RA][test0319_config][QP26],29.818382370183496
[RA][test0262_config][QP24],40.4115472226241
[RA][test0276_config][QP40],66.56287416158291
[RA][test0324_config][QP28],70.01979121179149
[RA][test0255_config][QP16],61.96951721141171
[RA][test0319_config][QP40],29.89529677905173
[RA][test0338_config][QP14],64.67606027058417
[RA][test0321_config][QP10],57.41724114638591
[RA][test0329_config][QP20],69.35032182355967
[RA][test0254_config][QP24],63.165118674447015
[RA][test0313_config][QP40],57.13693845420806
[RA][test0256_config][QP42],58.4031720691571
[RA][test0265_config][QP12],70.07952274827997
[RA][test0275_config][QP22],67.79240880292727
[RA][test0270_config][QP48],43.68692818271967
[RA][test0310_config][QP14],50.6393796592681
[RA][test0254_config][QP42],62.58148580040951
[RA][test0286_config][QP44],50.42183170397095
[RA][test0280_config][QP10],77.05224999949765
[RA][test0331_config][QP48],61.3959314416956
[RA][test0291_config][QP28],70.92785851674022
[RA][test0300_config][QP44],62.19283596136148
[RA][test0295_config][QP12],53.696160354677055
[RA][test0294_config][QP40],66.70882801398132
[RA][test0254_config][QP50],62.240121976122445
[RA][test0277_config][QP42],72.14067724810313
[RA][test0290_config][QP42],31.781855691038533
[RA][test0310_config][QP48],50.47057393617983
[RA][test0277_config][QP26],72.14324336048017
[RA][test0293_config][QP10],69.29808920175059
[RA][test0260_config][QP16],66.4746352363241
[RA][test0287_config][QP50],62.60447994505329
[RA][test0325_config][QP36],60.497512756096484
[RA][test0331_config][QP10],61.31876583472986
[RA][test0317_config][QP14],55.37139813483596
[RA][test0292_config][QP36],59.54903714931158
[RA][test0276_config][QP12],66.21000379020785
[RA][test0261_config][QP26],61.362403372556585
[RA][test0258_config][QP46],71.05363670820071
[RA][test0341_config][QP40],66.51166217970358
[RA][test0333_config][QP32],66.3653011223436
[RA][test0264_config][QP16],69.37209736915871
[RA][test0263_config][QP16],62.77079210848082
[RA][test0311_config][QP18],76.04531412835769
[RA][test0338_config][QP18],64.89523955846715
[RA][test0268_config][QP30],32.879085425859614
[RA][test0328_config][QP32],62.692600505561984
[RA][test0344_config][QP20],71.0037057402183
[RA][test0251_config][QP50],69.23666346043716
[RA][test0255_config][QP28],61.97232030596949
[RA][test0263_config][QP36],62.66980436348621
[RA][test0287_config][QP40],62.314361113371675
[RA][test0295_config][QP18],53.751407553841545
[RA][test0262_config][QP36],40.72803685543861
[RA][test0337_config][QP30],78.20236186161748
[RA][test0345_config][QP10],69.28361603109728
[RA][test0328_config][QP10],62.50060806211621
[RA][test0280_config][QP14],77.10719525246954
[RA][test0335_config][QP14],63.645590862007296
[RA][test0346_config][QP40],70.15257952453864
[RA][test0317_config][QP32],55.4387905145339
[RA][test0345_config][QP14],69.33111989389427
[RA][test0293_config][QP26],69.42117810108829
[RA][test0294_config][QP26],66.54507934520078
[RA][test0290_config][QP40],31.741910327801488
[RA][test0294_config][QP20],66.53076606606064
[RA][test0334_config][QP38],52.56919126408581
[RA][test0264_config][QP18],69.42036718021598
[RA][test0291_config][QP22],70.90109479412817
[RA][test0312_config][QP50],34.84860045080617
[RA][test0335_config][QP10],63.63940522496102
[RA][test0278_config][QP34],67.40437856867284
[RA][test0293_config][QP36],69.48702974471732
[RA][test0272_config][QP26],70.1298027949078
[RA][test0304_config][QP20],70.57500514478645
[RA][test0306_config][QP22],61.14043969023277
[RA][test0297_config][QP26],70.65300430260176
[RA][test0343_config][QP42],65.79892898521894
[RA][test0344_config][QP14],70.81568438168121
[RA][test0324_config][QP22],69.93653899066439
[RA][test0331_config][QP18],61.38979664819035
[RA][test0291_config][QP16],70.87720365196196
[RA][test0262_config][QP18],40.35007794817387
[RA][test0322_config][QP16],61.850177734375
[RA][test0287_config][QP26],62.226526283044386
[RA][test0298_config][QP40],55.877026764795126
[RA][test0338_config][QP36],65.81077620744117
[RA][test0289_config][QP14],67.99132650040991
[RA][test0318_config][QP14],72.62678194449468
[RA][test0331_config][QP42],61.360725042900434
[RA][test0270_config][QP14],43.65124691006382
[RA][test0278_config][QP50],67.40835705264998
[RA][test0329_config][QP30],69.49067183029112
[RA][test0302_config][QP14],57.269798102484806
[RA][test0303_config][QP28],51.422424710748615
[RA][test0295_config][QP30],53.766218081627365
[RA][test0313_config][QP38],56.96349659534344
[RA][test0313_config][QP24],56.70350638784401
[RA][test0344_config][QP48],71.28098287474079
[RA][test0295_config][QP40],53.716840320728444
[RA][test0341_config][QP46],66.5583645079813
[RA][test0347_config][QP18],59.14129219136807
[RA][test0274_config][QP22],53.10647329598886
[RA][test0278_config][QP14],67.31465701406974
[RA][test0328_config][QP46],62.74946057154023
[RA][test0291_config][QP42],71.0636435016899
[RA][test0282_config][QP24],68.20631373552236
[RA][test0257_config][QP42],69.36893557676464
[RA][test0332_config][QP32],72.32101848988474
[RA][test0291_config][QP36],70.94833652775769
[RA][test0259_config][QP38],75.89198812502009
[RA][test0282_config][QP42],68.99316778514219
[RA][test0267_config][QP14],62.240325260115256
[RA][test0324_config][QP14],69.8825475001708
[RA][test0285_config][QP38],54.14528031789521
[RA][test0276_config][QP50],64.88173224906764
[RA][test0301_config][QP22],65.12509133119936
[RA][test0273_config][QP22],74.12900309797374
[RA][test0309_config][QP26],67.63803334252628
[RA][test0282_config][QP20],68.06387103824066
[RA][test0314_config][QP32],74.3237096929354
[RA][test0266_config][QP22],61.98613394855766
[RA][test0264_config][QP30],69.7550829206553
[RA][test0256_config][QP34],58.332235203621316
[RA][test0344_config][QP24],71.09307654662584
[RA][test0320_config][QP14],48.21118732518325
[RA][test0296_config][QP30],65.097868581764
[RA][test0342_config][QP16],59.62159966664255
[RA][test0283_config][QP30],42.89844281357502
[RA][test0300_config][QP50],61.96894195782697
[RA][test0343_config][QP34],65.70436000092432
[RA][test0271_config][QP20],75.28662761697652
[RA][test0311_config][QP38],76.38532119688183
[RA][test0304_config][QP42],70.86347108742042
[RA][test0301_config][QP20],65.11130020556038
[RA][test0316_config][QP48],74.50738458076131
[RA][test0256_config][QP18],58.20075361388407
[RA][test0280_config][QP20],77.20629361577289
[RA][test0337_config][QP40],78.19869473329395
[RA][test0326_config][QP16],59.84841345390665
[RA][test0297_config][QP44],70.5913188129943
[RA][test0339_config][QP16],73.65350586264026
[RA][test0287_config][QP44],62.426350072036556
[RA][test0343_config][QP32],65.6109540475602
[RA][test0269_config][QP12],69.08579624932686
[RA][test0324_config][QP16],69.89190218048724
[RA][test0347_config][QP20],59.16154295820071
[RA][test0312_config][QP26],33.83539830764331
[RA][test0345_config][QP48],69.79008711550364
[RA][test0268_config][QP34],32.94576548685458
[RA][test0272_config][QP16],70.03435584676609
[RA][test0302_config][QP50],57.59976108026701
[RA][test0272_config][QP50],70.03835221178345
[RA][test0339_config][QP40],74.27475931903855
[RA][test0329_config][QP40],69.63148435766902
[RA][test0278_config][QP16],67.33806782965013
[RA][test0278_config][QP26],67.40437089833704
[RA][test0278_config][QP20],67.37103267340012
[RA][test0283_config][QP28],42.85860433897167
[RA][test0323_config][QP22],48.45469371980895
[RA][test0324_config][QP50],70.28424006633993
[RA][test0344_config][QP28],71.17982640596868
[RA][test0284_config][QP14],75.14880021158854
[RA][test0344_config][QP18],70.95434183756511
[RA][test0284_config][QP34],75.72142200837312
[RA][test0308_config][QP24],63.887787487642264
[RA][test0288_config][QP30],75.5032029886128
[RA][test0348_config][QP36],72.57304080865805
[RA][test0271_config][QP12],75.1612782406905
[RA][test0324_config][QP24],69.96132777084539
[RA][test0273_config][QP30],74.27325808577675
[RA][test0322_config][QP28],61.897090369204925
[RA][test0314_config][QP26],74.22463830064059
[RA][test0335_config][QP36],63.78393636067708
[RA][test0286_config][QP20],48.58306557888455
[RA][test0337_config][QP42],78.22416894129373
[RA][test0344_config][QP22],71.03569461222833
[RA][test0321_config][QP48],57.747792606809014
[RA][test0334_config][QP20],52.35165892549993
[RA][test0297_config][QP14],70.52122703169206
[RA][test0282_config][QP10],67.4610505491657
[RA][test0319_config][QP14],29.768744117265864
[RA][test0290_config][QP46],31.73743856874317
[RA][test0330_config][QP36],64.45869623104143
[RA][test0281_config][QP14],68.32579704127684
[RA][test0281_config][QP48],68.45287454788773
[RA][test0283_config][QP42],43.11928138940128
[RA][test0330_config][QP42],64.69503779959973
[RA][test0252_config][QP28],64.62544885354376
[RA][test0315_config][QP50],64.22932899280438
[RA][test0304_config][QP26],70.61041443122268
[RA][test0296_config][QP42],65.45104846316993
[RA][test0333_config][QP10],65.97319851245017
[RA][test0304_config][QP34],70.75833720215849
[RA][test0336_config][QP46],73.84901171824765
[RA][test0293_config][QP38],69.5025588200573
[RA][test0251_config][QP34],69.14544650657874
[RA][test0346_config][QP24],69.95579013425726
[RA][test0253_config][QP34],58.933057051544814
[RA][test0272_config][QP48],70.01732682593075
[RA][test0255_config][QP30],61.97471290896066
[RA][test0330_config][QP14],64.19331731951678
[RA][test0413_config][QP42],72.04562629052936
[RA][test0496_config][QP10],58.38968108804334
[RA][test0366_config][QP36],68.01909963800878
[RA][test0483_config][QP16],71.0933898918246
[RA][test0465_config][QP36],70.0226254385489
[RA][test0469_config][QP32],73.78540099695779
[RA][test0409_config][QP48],68.33339434161402
[RA][test0479_config][QP26],75.75626414784875
[RA][test0436_config][QP34],59.40153385366432
[RA][test0397_config][QP48],69.28670437182517
[RA][test0350_config][QP30],58.799854150591564
[RA][test0408_config][QP36],71.16846691618241
[RA][test0433_config][QP46],49.33365012387876
[RA][test0352_config][QP24],62.72168770721812
[RA][test0445_config][QP26],58.752998171457044
[RA][test0422_config][QP50],84.07841332857109
[RA][test0395_config][QP22],63.783571562841594
[RA][test0468_config][QP26],56.90307725292567
[RA][test0456_config][QP16],75.01715331930781
[RA][test0408_config][QP24],71.0820679341383
[RA][test0378_config][QP48],54.49171549027054
[RA][test0460_config][QP26],59.219879299838844
[RA][test0399_config][QP46],61.27478470112365
[RA][test0380_config][QP14],68.13445728493522
[RA][test0401_config][QP40],68.34457760331267
[RA][test0482_config][QP10],62.48151296030053
[RA][test0476_config][QP46],66.4054645757479
[RA][test0471_config][QP12],59.98390180171762
[RA][test0453_config][QP18],46.79820965952932
[RA][test0438_config][QP12],63.91595208991408
[RA][test0415_config][QP24],58.8796540193283
[RA][test0409_config][QP28],68.00142630971901
[RA][test0364_config][QP12],63.343026548032405
[RA][test0447_config][QP20],73.67133200688617
[RA][test0431_config][QP40],67.53540437349183
[RA][test0431_config][QP40],67.2879814510895
[RA][test0361_config][QP14],53.60398020928779
[RA][test0371_config][QP42],34.200386793850875
[RA][test0462_config][QP42],59.594678589620706
[RA][test0400_config][QP48],60.86124447996038
[RA][test0426_config][QP42],52.44690719139821
[RA][test0455_config][QP12],62.436815600736644
[RA][test0404_config][QP20],68.94499547862614
[RA][test0355_config][QP44],69.97549849321028
[RA][test0454_config][QP24],68.29622801026396
[RA][test0441_config][QP48],67.6587926296658
[RA][test0476_config][QP24],65.63844296026033
[RA][test0393_config][QP16],67.30063887356731
[RA][test0365_config][QP18],81.28457906514234
[RA][test0380_config][QP36],68.29392754172494
[RA][test0463_config][QP44],59.04672332638085
[RA][test0467_config][QP12],35.37664504992324
[RA][test0484_config][QP20],77.58112459711774
[RA][test0458_config][QP12],78.35730903204772
[RA][test0391_config][QP36],36.761805876555265
[RA][test0401_config][QP38],68.16706010681906
[RA][test0411_config][QP42],74.72697225989825
[RA][test0465_config][QP32],69.82610269227833
[RA][test0474_config][QP10],52.263314984859264
[RA][test0472_config][QP46],54.171194411791895
[RA][test0357_config][QP40],69.89462467498151
[RA][test0486_config][QP28],68.74507543392731
[RA][test0498_config][QP38],52.53603098074203
[RA][test0417_config][QP40],67.83824358101049
[RA][test0379_config][QP44],32.43916567980605
[RA][test0369_config][QP28],73.96534269180611
[RA][test0488_config][QP20],50.6860334967468
[RA][test0417_config][QP26],68.34460247225036
[RA][test0383_config][QP48],67.95014318696953
[RA][test0481_config][QP16],74.63583651293845
[RA][test0469_config][QP20],73.68627877744824
[RA][test0484_config][QP10],77.55429072175203
[RA][test0472_config][QP14],54.24983462712794
[RA][test0498_config][QP26],52.469028709631395
[RA][test0355_config][QP48],70.12976135957192
[RA][test0432_config][QP38],73.55310095390665
[RA][test0451_config][QP18],62.811490552109454
[RA][test0375_config][QP24],72.23376590932838
[RA][test0410_config][QP16],40.11636886860412
[RA][test0395_config][QP30],63.84942133045589
[RA][test0445_config][QP14],58.67738156542366
[RA][test0481_config][QP40],74.97723714695056
[RA][test0463_config][QP16],58.62008663375289
[RA][test0367_config][QP40],55.28571980819388
[RA][test0472_config][QP38],54.359230158048405
[RA][test0463_config][QP12],58.61981247211974
[RA][test0366_config][QP44],67.81638107362598
[RA][test0462_config][QP14],59.3840237851241
[RA][test0463_config][QP34],58.70701014514813
[RA][test0389_config][QP32],72.22945748989278
[RA][test0373_config][QP34],76.33696126930018
[RA][test0486_config][QP48],67.95042326499406
[RA][test0417_config][QP22],68.33894410058795
[RA][test0455_config][QP26],62.58224486827458
[RA][test0486_config][QP16],68.58463319026492
[RA][test0388_config][QP42],68.92901705116303
[RA][test0406_config][QP32],72.43676934688867
[RA][test0450_config][QP12],71.63947498035823
[RA][test0376_config][QP30],60.44878346108017
[RA][test0432_config][QP22],73.07195099479769
[RA][test0363_config][QP20],71.00096990539802
[RA][test0415_config][QP14],58.853250651544016
[RA][test0392_config][QP22],54.50653708978347
[RA][test0500_config][QP24],62.48611441931705
[RA][test0464_config][QP14],57.41078476843814
[RA][test0399_config][QP18],61.03803990418234
[RA][test0402_config][QP28],70.39651724331075
[RA][test0466_config][QP20],60.17287827555339
[RA][test0440_config][QP34],56.05385656436873
[RA][test0419_config][QP20],56.53678901829347
[RA][test0449_config][QP38],52.85861374416273
[RA][test0350_config][QP40],58.63270402445224
[RA][test0452_config][QP48],74.38694181691865
[RA][test0432_config][QP32],73.41233187577362
[RA][test0382_config][QP18],66.96735282841435
[RA][test0480_config][QP14],60.667442717626756
[RA][test0414_config][QP30],69.97946905969691
[RA][test0441_config][QP18],67.42477788226594
[RA][test0455_config][QP10],62.4231834696703
[RA][test0356_config][QP30],63.24220632294078
[RA][test0429_config][QP22],59.859030155637136
[RA][test0396_config][QP12],63.18871916443624
[RA][test0458_config][QP36],78.70247485251093
[RA][test0403_config][QP20],71.97183626176496
[RA][test0375_config][QP14],72.07581528199749
[RA][test0472_config][QP30],54.34330300639588
[RA][test0394_config][QP22],72.00326760198648
[RA][test0447_config][QP50],74.28429852571213
[RA][test0401_config][QP46],68.53884818346314
[RA][test0416_config][QP12],61.679557560422296
[RA][test0454_config][QP30],68.32870615088694
[RA][test0474_config][QP34],52.47090174118482
[RA][test0494_config][QP32],57.2150336833687
[RA][test0421_config][QP18],52.26411254958165
[RA][test0414_config][QP20],69.84548927690169
[RA][test0488_config][QP34],50.685903191460504
[RA][test0500_config][QP46],62.69631984883375
[RA][test0432_config][QP12],72.86090438327868
[RA][test0496_config][QP16],58.65871423239374
[RA][test0401_config][QP28],67.91199505238474
[RA][test0424_config][QP20],61.49453828788098
[RA][test0453_config][QP24],46.74234998086058
[RA][test0372_config][QP28],70.30705874972874
[RA][test0466_config][QP38],60.22296248397513
[RA][test0384_config][QP26],68.36139112081645
[RA][test0480_config][QP38],61.21829109298643
[RA][test0374_config][QP10],54.57625624467512
[RA][test0356_config][QP38],63.39601484837159
[RA][test0462_config][QP32],59.54012869149667
[RA][test0476_config][QP36],65.90757042075577
[RA][test0481_config][QP48],74.91189596946936
[RA][test0448_config][QP14],74.45771972153904
[RA][test0364_config][QP48],63.86242737017345
[RA][test0352_config][QP40],63.75936770416385
[RA][test0388_config][QP18],69.74494088858145
[RA][test0422_config][QP12],83.57874048881374
[RA][test0435_config][QP20],77.1254351377134
[RA][test0362_config][QP28],61.737903858828446
[RA][test0413_config][QP28],72.33136509120611
[RA][test0448_config][QP42],74.65557418609745
[RA][test0379_config][QP30],32.07374865948712
[RA][test0466_config][QP36],60.31767386077755
[RA][test0498_config][QP36],52.545567213019226
[RA][test0400_config][QP20],60.12459456304856
[RA][test0365_config][QP36],81.59253950783058
[RA][test0491_config][QP32],72.80885722168973
[RA][test0498_config][QP40],52.56955372173796
[RA][test0460_config][QP18],59.25760902988763
[RA][test0378_config][QP46],54.43368982787584
[RA][test0357_config][QP30],69.79710516910004
[RA][test0456_config][QP12],74.82419320289392
[RA][test0384_config][QP32],68.42719481693472
[RA][test0368_config][QP10],67.65997354163653
[RA][test0446_config][QP42],70.70459771326638
[RA][test0438_config][QP48],64.01130258241504
[RA][test0398_config][QP42],55.22989008748875
[RA][test0393_config][QP50],68.59076339784473
[RA][test0423_config][QP22],72.48727423648285
[RA][test0403_config][QP32],72.16057275290156
[RA][test0415_config][QP36],58.893640813631286
[RA][test0467_config][QP14],35.395029996895495
[RA][test0353_config][QP44],71.70265185170115
[RA][test0434_config][QP16],69.56568422871656
[RA][test0495_config][QP34],73.14309615146966
[RA][test0432_config][QP40],73.72292545748738
[RA][test0400_config][QP46],60.59147538449637
[RA][test0357_config][QP32],69.82401336167575
[RA][test0415_config][QP38],58.79688375088413
[RA][test0368_config][QP50],68.73466113632892
[RA][test0468_config][QP12],56.79696390611939
[RA][test0449_config][QP36],52.935357544196485
[RA][test0437_config][QP48],56.79027170289593
[RA][test0398_config][QP48],55.36316512471266
[RA][test0446_config][QP10],70.55208638207706
[RA][test0395_config][QP16],63.722943876038855
[RA][test0462_config][QP36],59.54657718937878
[RA][test0359_config][QP18],65.11719888041932
[RA][test0403_config][QP30],72.10382945144715
[RA][test0454_config][QP18],68.24889061721362
[RA][test0469_config][QP48],73.37815492355284
[RA][test0491_config][QP10],72.12009737995916
[RA][test0410_config][QP48],40.584969023527925
[RA][test0405_config][QP44],65.97725611280904
[RA][test0424_config][QP48],60.86519441631302
[RA][test0430_config][QP44],52.82667296233001
[RA][test0425_config][QP40],56.396543300047824
[RA][test0393_config][QP40],67.74303573369784
[RA][test0376_config][QP36],60.5124158460829
[RA][test0449_config][QP40],52.77024409591612
[RA][test0373_config][QP24],76.09818620093075
[RA][test0442_config][QP12],69.07893834469643
[RA][test0432_config][QP20],73.04406896671249
[RA][test0427_config][QP30],55.49695500905229
[RA][test0396_config][QP48],63.33994234940643
[RA][test0357_config][QP10],69.59502848533347
[RA][test0363_config][QP10],70.86279972280495
[RA][test0447_config][QP14],73.53495840215487
[RA][test0473_config][QP16],63.69080462897658
[RA][test0436_config][QP44],59.431295486764164
[RA][test0453_config][QP36],46.592137669692804
[RA][test0404_config][QP28],69.19057553866665
[RA][test0451_config][QP46],63.0319220814646
[RA][test0471_config][QP26],60.15738655498489
[RA][test0484_config][QP30],77.58405707992742
[RA][test0399_config][QP20],61.08968462280776
[RA][test0368_config][QP36],68.02909118250466
[RA][test0452_config][QP44],74.07191361315064
[RA][test0458_config][QP40],78.57487198390882
[RA][test0360_config][QP34],43.2948685116866
[RA][test0446_config][QP34],70.69428931317114
[RA][test0446_config][QP18],70.64198599356192
[RA][test0493_config][QP12],62.65902654753006
[RA][test0485_config][QP12],74.43841065030824
[RA][test0397_config][QP28],69.22340525007837
[RA][test0422_config][QP48],84.12891683168765
[RA][test0381_config][QP12],71.28578087524916
[RA][test0363_config][QP34],71.14756636380169
[RA][test0366_config][QP12],67.8364637468754
[RA][test0489_config][QP26],52.16378702146428
[RA][test0452_config][QP36],73.84153692702306
[RA][test0354_config][QP36],56.498595218109
[RA][test0384_config][QP46],68.43386996196229
[RA][test0392_config][QP36],53.90753961633753
[RA][test0496_config][QP14],58.55987169656636
[RA][test0442_config][QP38],69.4964747050721
[RA][test0384_config][QP10],68.28179429042487
[RA][test0390_config][QP48],67.39706237290622
[RA][test0415_config][QP26],58.8698559442214
[RA][test0356_config][QP26],63.20629458756309
[RA][test0486_config][QP32],68.73136249457465
[RA][test0421_config][QP40],52.21353802967464
[RA][test0492_config][QP28],65.90158642804181
[RA][test0472_config][QP36],54.32234013435772
[RA][test0465_config][QP46],70.66366416497878
[RA][test0376_config][QP40],60.580116404341084
[RA][test0465_config][QP22],69.18663106081614
[RA][test0371_config][QP20],34.45690116474167
[RA][test0473_config][QP44],63.80722446595494
[RA][test0498_config][QP18],52.40852760773333
[RA][test0492_config][QP16],65.72345546719272
[RA][test0477_config][QP12],68.19391255872436
[RA][test0423_config][QP50],72.76097580445843
[RA][test0404_config][QP50],69.51603239509991
[RA][test0386_config][QP44],62.98967361035759
[RA][test0383_config][QP46],67.6305343218517
[RA][test0397_config][QP38],69.22489508106875
[RA][test0348_config][QP42],72.55330748255851
[RA][test0443_config][QP24],66.35498935652367
[RA][test0382_config][QP26],67.12307065535181
[RA][test0489_config][QP32],52.28562132809486
